                    * c:\users\glenn\esim-workspace\p\p.cir
                    Transient Analysis  Sat Mar 12 05:42:27  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
6243	6.095701e-02	1.608770e-04	9.055999e-07	-1.60867e-04	
6244	6.096701e-02	-1.60876e-04	-9.13288e-07	1.608668e-04	
6245	6.097701e-02	1.608770e-04	9.055017e-07	-1.60867e-04	
6246	6.098701e-02	-1.60876e-04	-9.13367e-07	1.608668e-04	
6247	6.099701e-02	1.608770e-04	9.054655e-07	-1.60867e-04	
6248	6.100701e-02	-1.60876e-04	-9.13383e-07	1.608666e-04	
6249	6.101701e-02	1.608770e-04	9.054918e-07	-1.60867e-04	
6250	6.102701e-02	-1.60876e-04	-9.13337e-07	1.608666e-04	
6251	6.103701e-02	1.608770e-04	9.055805e-07	-1.60867e-04	
6252	6.104701e-02	-1.60876e-04	-9.13229e-07	1.608666e-04	
6253	6.105701e-02	1.608769e-04	9.057300e-07	-1.60867e-04	
6254	6.106701e-02	-1.60876e-04	-9.13061e-07	1.608667e-04	
6255	6.107701e-02	1.608768e-04	9.059382e-07	-1.60867e-04	
6256	6.108701e-02	-1.60876e-04	-9.12836e-07	1.608667e-04	
6257	6.109701e-02	1.608768e-04	9.062019e-07	-1.60867e-04	
6258	6.110701e-02	-1.60876e-04	-9.12557e-07	1.608667e-04	
6259	6.111701e-02	1.608767e-04	9.065171e-07	-1.60867e-04	
6260	6.112701e-02	-1.60876e-04	-9.12230e-07	1.608667e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
6261	6.113701e-02	1.608766e-04	9.068787e-07	-1.60867e-04	
6262	6.114701e-02	-1.60876e-04	-9.11858e-07	1.608667e-04	
6263	6.115701e-02	1.608766e-04	9.072813e-07	-1.60867e-04	
6264	6.116701e-02	-1.60876e-04	-9.11449e-07	1.608667e-04	
6265	6.117701e-02	1.608765e-04	9.077185e-07	-1.60867e-04	
6266	6.118701e-02	-1.60876e-04	-9.11008e-07	1.608667e-04	
6267	6.119701e-02	1.608765e-04	9.081836e-07	-1.60867e-04	
6268	6.120701e-02	-1.60854e-04	-9.10543e-07	1.608442e-04	
6269	6.121701e-02	1.610779e-04	9.086409e-07	-1.61068e-04	
6270	6.122701e-02	-1.60808e-04	-9.12048e-07	1.607991e-04	
6271	6.123701e-02	1.609795e-04	8.806516e-07	-1.60968e-04	
6272	6.124701e-02	-1.60998e-04	-9.87229e-07	1.609947e-04	
6273	6.125701e-02	1.608405e-04	8.656374e-07	-1.60828e-04	
6274	6.126701e-02	-1.61034e-04	-9.15513e-07	1.610259e-04	
6275	6.127701e-02	1.607943e-04	9.099559e-07	-1.60785e-04	
6276	6.128701e-02	-1.61052e-04	-9.08598e-07	1.610426e-04	
6277	6.129701e-02	1.609387e-04	9.106686e-07	-1.60930e-04	
6278	6.130701e-02	-1.60939e-04	-9.08124e-07	1.609299e-04	
6279	6.131701e-02	1.609386e-04	9.111415e-07	-1.60930e-04	
6280	6.132701e-02	-1.60939e-04	-9.07675e-07	1.609299e-04	
6281	6.133701e-02	1.609386e-04	9.115889e-07	-1.60930e-04	
6282	6.134701e-02	-1.60939e-04	-9.07254e-07	1.609299e-04	
6283	6.135701e-02	1.609386e-04	9.120039e-07	-1.60930e-04	
6284	6.136701e-02	-1.60939e-04	-9.06869e-07	1.609299e-04	
6285	6.137701e-02	1.609386e-04	9.123801e-07	-1.60930e-04	
6286	6.138701e-02	-1.60939e-04	-9.06525e-07	1.609299e-04	
6287	6.139701e-02	1.609386e-04	9.127115e-07	-1.60930e-04	
6288	6.140701e-02	-1.60939e-04	-9.06229e-07	1.609299e-04	
6289	6.141701e-02	1.609386e-04	9.129931e-07	-1.60930e-04	
6290	6.142701e-02	-1.60939e-04	-9.05986e-07	1.609300e-04	
6291	6.143701e-02	1.609386e-04	9.132205e-07	-1.60930e-04	
6292	6.144701e-02	-1.60939e-04	-9.05798e-07	1.609300e-04	
6293	6.145701e-02	1.609386e-04	9.133902e-07	-1.60930e-04	
6294	6.146701e-02	-1.60939e-04	-9.05669e-07	1.609300e-04	
6295	6.147701e-02	1.609386e-04	9.134996e-07	-1.60930e-04	
6296	6.148701e-02	-1.60940e-04	-9.05602e-07	1.609300e-04	
6297	6.149701e-02	1.609386e-04	9.135471e-07	-1.60930e-04	
6298	6.150701e-02	-1.60939e-04	-9.05597e-07	1.609298e-04	
6299	6.151701e-02	1.609387e-04	9.135319e-07	-1.60930e-04	
6300	6.152701e-02	-1.60939e-04	-9.05654e-07	1.609298e-04	
6301	6.153701e-02	1.609388e-04	9.134546e-07	-1.60930e-04	
6302	6.154701e-02	-1.60939e-04	-9.05773e-07	1.609298e-04	
6303	6.155701e-02	1.609388e-04	9.133163e-07	-1.60930e-04	
6304	6.156701e-02	-1.60939e-04	-9.05952e-07	1.609298e-04	
6305	6.157701e-02	1.609389e-04	9.131193e-07	-1.60930e-04	
6306	6.158701e-02	-1.60939e-04	-9.06189e-07	1.609298e-04	
6307	6.159701e-02	1.609389e-04	9.128668e-07	-1.60930e-04	
6308	6.160701e-02	-1.60939e-04	-9.06479e-07	1.609298e-04	
6309	6.161701e-02	1.609390e-04	9.125629e-07	-1.60930e-04	
6310	6.162701e-02	-1.60939e-04	-9.06818e-07	1.609298e-04	
6311	6.163701e-02	1.609390e-04	9.122124e-07	-1.60930e-04	
6312	6.164701e-02	-1.60939e-04	-9.07200e-07	1.609298e-04	
6313	6.165701e-02	1.609391e-04	9.118211e-07	-1.60930e-04	
6314	6.166701e-02	-1.60939e-04	-9.07621e-07	1.609298e-04	
6315	6.167701e-02	1.609391e-04	9.113951e-07	-1.60930e-04	
6316	6.168701e-02	-1.60939e-04	-9.08073e-07	1.609298e-04	
6317	6.169701e-02	1.609392e-04	9.109412e-07	-1.60930e-04	
6318	6.170701e-02	-1.60939e-04	-9.08549e-07	1.609298e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
6319	6.171701e-02	1.609392e-04	9.104667e-07	-1.60930e-04	
6320	6.172701e-02	-1.60939e-04	-9.09042e-07	1.609298e-04	
6321	6.173701e-02	1.609393e-04	9.099792e-07	-1.60930e-04	
6322	6.174701e-02	-1.60939e-04	-9.09544e-07	1.609298e-04	
6323	6.175701e-02	1.609393e-04	9.094864e-07	-1.60930e-04	
6324	6.176701e-02	-1.60939e-04	-9.10048e-07	1.609298e-04	
6325	6.177701e-02	1.609394e-04	9.089962e-07	-1.60930e-04	
6326	6.178701e-02	-1.60939e-04	-9.10545e-07	1.609298e-04	
6327	6.179701e-02	1.609394e-04	9.085165e-07	-1.60930e-04	
6328	6.180701e-02	-1.60939e-04	-9.11028e-07	1.609298e-04	
6329	6.181701e-02	1.609394e-04	9.080548e-07	-1.60930e-04	
6330	6.182701e-02	-1.60939e-04	-9.11489e-07	1.609298e-04	
6331	6.183701e-02	1.609394e-04	9.076185e-07	-1.60930e-04	
6332	6.184701e-02	-1.60939e-04	-9.11921e-07	1.609298e-04	
6333	6.185701e-02	1.609395e-04	9.072147e-07	-1.60930e-04	
6334	6.186701e-02	-1.60939e-04	-9.12317e-07	1.609298e-04	
6335	6.187701e-02	1.609395e-04	9.068497e-07	-1.60930e-04	
6336	6.188701e-02	-1.60939e-04	-9.12672e-07	1.609298e-04	
6337	6.189701e-02	1.609395e-04	9.065294e-07	-1.60930e-04	
6338	6.190701e-02	-1.60939e-04	-9.12979e-07	1.609298e-04	
6339	6.191701e-02	1.609395e-04	9.062590e-07	-1.60930e-04	
6340	6.192701e-02	-1.60939e-04	-9.13234e-07	1.609298e-04	
6341	6.193701e-02	1.609394e-04	9.060427e-07	-1.60930e-04	
6342	6.194701e-02	-1.60939e-04	-9.13433e-07	1.609298e-04	
6343	6.195701e-02	1.609394e-04	9.058842e-07	-1.60930e-04	
6344	6.196701e-02	-1.60939e-04	-9.13572e-07	1.609298e-04	
6345	6.197701e-02	1.609394e-04	9.057859e-07	-1.60930e-04	
6346	6.198701e-02	-1.60939e-04	-9.13651e-07	1.609298e-04	
6347	6.199701e-02	1.609394e-04	9.057496e-07	-1.60930e-04	
6348	6.200701e-02	-1.60938e-04	-9.13667e-07	1.609296e-04	
6349	6.201701e-02	1.609394e-04	9.057758e-07	-1.60930e-04	
6350	6.202701e-02	-1.60938e-04	-9.13621e-07	1.609296e-04	
6351	6.203701e-02	1.609393e-04	9.058643e-07	-1.60930e-04	
6352	6.204701e-02	-1.60938e-04	-9.13513e-07	1.609296e-04	
6353	6.205701e-02	1.609393e-04	9.060137e-07	-1.60930e-04	
6354	6.206701e-02	-1.60938e-04	-9.13345e-07	1.609297e-04	
6355	6.207701e-02	1.609392e-04	9.062218e-07	-1.60930e-04	
6356	6.208701e-02	-1.60938e-04	-9.13120e-07	1.609297e-04	
6357	6.209701e-02	1.609391e-04	9.064854e-07	-1.60930e-04	
6358	6.210701e-02	-1.60938e-04	-9.12841e-07	1.609297e-04	
6359	6.211701e-02	1.609391e-04	9.068004e-07	-1.60930e-04	
6360	6.212701e-02	-1.60938e-04	-9.12513e-07	1.609297e-04	
6361	6.213701e-02	1.609390e-04	9.071620e-07	-1.60930e-04	
6362	6.214701e-02	-1.60939e-04	-9.12141e-07	1.609297e-04	
6363	6.215701e-02	1.609389e-04	9.075644e-07	-1.60930e-04	
6364	6.216701e-02	-1.60939e-04	-9.11732e-07	1.609297e-04	
6365	6.217701e-02	1.609389e-04	9.080015e-07	-1.60930e-04	
6366	6.218701e-02	-1.60939e-04	-9.11291e-07	1.609297e-04	
6367	6.219701e-02	1.609388e-04	9.084665e-07	-1.60930e-04	
6368	6.220701e-02	-1.60927e-04	-9.10826e-07	1.609185e-04	
6369	6.221701e-02	1.611272e-04	9.089375e-07	-1.61118e-04	
6370	6.222701e-02	-1.60868e-04	-9.11368e-07	1.608588e-04	
6371	6.223701e-02	1.610496e-04	8.943676e-07	-1.61039e-04	
6372	6.224701e-02	-1.61020e-04	-9.55351e-07	1.610147e-04	
6373	6.225701e-02	1.609149e-04	8.814755e-07	-1.60904e-04	
6374	6.226701e-02	-1.61088e-04	-9.13674e-07	1.610797e-04	
6375	6.227701e-02	1.608544e-04	9.103090e-07	-1.60846e-04	
6376	6.228701e-02	-1.61102e-04	-9.08878e-07	1.610936e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
6377	6.229701e-02	1.610048e-04	9.109492e-07	-1.60996e-04	
6378	6.230701e-02	-1.61005e-04	-9.08405e-07	1.609964e-04	
6379	6.231701e-02	1.610048e-04	9.114220e-07	-1.60996e-04	
6380	6.232701e-02	-1.61005e-04	-9.07955e-07	1.609965e-04	
6381	6.233701e-02	1.610048e-04	9.118693e-07	-1.60996e-04	
6382	6.234701e-02	-1.61005e-04	-9.07534e-07	1.609965e-04	
6383	6.235701e-02	1.610047e-04	9.122842e-07	-1.60996e-04	
6384	6.236701e-02	-1.61005e-04	-9.07149e-07	1.609965e-04	
6385	6.237701e-02	1.610047e-04	9.126602e-07	-1.60996e-04	
6386	6.238701e-02	-1.61005e-04	-9.06805e-07	1.609965e-04	
6387	6.239701e-02	1.610047e-04	9.129915e-07	-1.60996e-04	
6388	6.240701e-02	-1.61005e-04	-9.06509e-07	1.609965e-04	
6389	6.241701e-02	1.610047e-04	9.132730e-07	-1.60996e-04	
6390	6.242701e-02	-1.61005e-04	-9.06265e-07	1.609965e-04	
6391	6.243701e-02	1.610047e-04	9.135003e-07	-1.60996e-04	
6392	6.244701e-02	-1.61006e-04	-9.06077e-07	1.609965e-04	
6393	6.245701e-02	1.610047e-04	9.136698e-07	-1.60996e-04	
6394	6.246701e-02	-1.61006e-04	-9.05949e-07	1.609965e-04	
6395	6.247701e-02	1.610047e-04	9.137791e-07	-1.60996e-04	
6396	6.248701e-02	-1.61006e-04	-9.05881e-07	1.609965e-04	
6397	6.249701e-02	1.610047e-04	9.138265e-07	-1.60996e-04	
6398	6.250701e-02	-1.61005e-04	-9.05876e-07	1.609964e-04	
6399	6.251701e-02	1.610049e-04	9.138113e-07	-1.60996e-04	
6400	6.252701e-02	-1.61006e-04	-9.05933e-07	1.609964e-04	
6401	6.253701e-02	1.610049e-04	9.137338e-07	-1.60996e-04	
6402	6.254701e-02	-1.61006e-04	-9.06052e-07	1.609964e-04	
6403	6.255701e-02	1.610050e-04	9.135953e-07	-1.60996e-04	
6404	6.256701e-02	-1.61006e-04	-9.06231e-07	1.609963e-04	
6405	6.257701e-02	1.610050e-04	9.133982e-07	-1.60996e-04	
6406	6.258701e-02	-1.61006e-04	-9.06468e-07	1.609963e-04	
6407	6.259701e-02	1.610051e-04	9.131456e-07	-1.60996e-04	
6408	6.260701e-02	-1.61006e-04	-9.06757e-07	1.609963e-04	
6409	6.261701e-02	1.610051e-04	9.128416e-07	-1.60996e-04	
6410	6.262701e-02	-1.61006e-04	-9.07096e-07	1.609963e-04	
6411	6.263701e-02	1.610052e-04	9.124910e-07	-1.60996e-04	
6412	6.264701e-02	-1.61006e-04	-9.07479e-07	1.609963e-04	
6413	6.265701e-02	1.610052e-04	9.120996e-07	-1.60996e-04	
6414	6.266701e-02	-1.61006e-04	-9.07899e-07	1.609963e-04	
6415	6.267701e-02	1.610053e-04	9.116734e-07	-1.60996e-04	
6416	6.268701e-02	-1.61006e-04	-9.08351e-07	1.609963e-04	
6417	6.269701e-02	1.610053e-04	9.112195e-07	-1.60996e-04	
6418	6.270701e-02	-1.61006e-04	-9.08827e-07	1.609963e-04	
6419	6.271701e-02	1.610054e-04	9.107449e-07	-1.60996e-04	
6420	6.272701e-02	-1.61005e-04	-9.09320e-07	1.609963e-04	
6421	6.273701e-02	1.610054e-04	9.102572e-07	-1.60996e-04	
6422	6.274701e-02	-1.61005e-04	-9.09822e-07	1.609963e-04	
6423	6.275701e-02	1.610055e-04	9.097643e-07	-1.60996e-04	
6424	6.276701e-02	-1.61005e-04	-9.10326e-07	1.609963e-04	
6425	6.277701e-02	1.610055e-04	9.092740e-07	-1.60996e-04	
6426	6.278701e-02	-1.61005e-04	-9.10823e-07	1.609963e-04	
6427	6.279701e-02	1.610055e-04	9.087942e-07	-1.60996e-04	
6428	6.280701e-02	-1.61005e-04	-9.11306e-07	1.609963e-04	
6429	6.281701e-02	1.610056e-04	9.083323e-07	-1.60996e-04	
6430	6.282701e-02	-1.61005e-04	-9.11766e-07	1.609963e-04	
6431	6.283701e-02	1.610056e-04	9.078960e-07	-1.60996e-04	
6432	6.284701e-02	-1.61005e-04	-9.12198e-07	1.609963e-04	
6433	6.285701e-02	1.610056e-04	9.074920e-07	-1.60996e-04	
6434	6.286701e-02	-1.61005e-04	-9.12595e-07	1.609964e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
6435	6.287701e-02	1.610056e-04	9.071269e-07	-1.60996e-04	
6436	6.288701e-02	-1.61005e-04	-9.12949e-07	1.609964e-04	
6437	6.289701e-02	1.610056e-04	9.068065e-07	-1.60996e-04	
6438	6.290701e-02	-1.61005e-04	-9.13256e-07	1.609964e-04	
6439	6.291701e-02	1.610056e-04	9.065360e-07	-1.60996e-04	
6440	6.292701e-02	-1.61005e-04	-9.13511e-07	1.609964e-04	
6441	6.293701e-02	1.610056e-04	9.063196e-07	-1.60996e-04	
6442	6.294701e-02	-1.61005e-04	-9.13709e-07	1.609964e-04	
6443	6.295701e-02	1.610056e-04	9.061609e-07	-1.60996e-04	
6444	6.296701e-02	-1.61005e-04	-9.13849e-07	1.609964e-04	
6445	6.297701e-02	1.610055e-04	9.060626e-07	-1.60996e-04	
6446	6.298701e-02	-1.61005e-04	-9.13928e-07	1.609964e-04	
6447	6.299701e-02	1.610055e-04	9.060261e-07	-1.60996e-04	
6448	6.300701e-02	-1.61005e-04	-9.13944e-07	1.609962e-04	
6449	6.301701e-02	1.610055e-04	9.060522e-07	-1.60996e-04	
6450	6.302701e-02	-1.61005e-04	-9.13897e-07	1.609962e-04	
6451	6.303701e-02	1.610055e-04	9.061406e-07	-1.60996e-04	
6452	6.304701e-02	-1.61005e-04	-9.13789e-07	1.609962e-04	
6453	6.305701e-02	1.610054e-04	9.062899e-07	-1.60996e-04	
6454	6.306701e-02	-1.61005e-04	-9.13621e-07	1.609962e-04	
6455	6.307701e-02	1.610054e-04	9.064979e-07	-1.60996e-04	
6456	6.308701e-02	-1.61005e-04	-9.13396e-07	1.609962e-04	
6457	6.309701e-02	1.610053e-04	9.067614e-07	-1.60996e-04	
6458	6.310701e-02	-1.61005e-04	-9.13117e-07	1.609962e-04	
6459	6.311701e-02	1.610052e-04	9.070763e-07	-1.60996e-04	
6460	6.312701e-02	-1.61005e-04	-9.12789e-07	1.609962e-04	
6461	6.313701e-02	1.610052e-04	9.074377e-07	-1.60996e-04	
6462	6.314701e-02	-1.61005e-04	-9.12417e-07	1.609963e-04	
6463	6.315701e-02	1.610051e-04	9.078400e-07	-1.60996e-04	
6464	6.316701e-02	-1.61005e-04	-9.12007e-07	1.609963e-04	
6465	6.317701e-02	1.610050e-04	9.082770e-07	-1.60996e-04	
6466	6.318701e-02	-1.61005e-04	-9.11566e-07	1.609963e-04	
6467	6.319701e-02	1.610050e-04	9.087419e-07	-1.60996e-04	
6468	6.320701e-02	-1.60998e-04	-9.11101e-07	1.609900e-04	
6469	6.321701e-02	1.611831e-04	9.092175e-07	-1.61174e-04	
6470	6.322701e-02	-1.60930e-04	-9.11309e-07	1.609216e-04	
6471	6.323701e-02	1.611145e-04	8.994156e-07	-1.61105e-04	
6472	6.324701e-02	-1.61066e-04	-9.42339e-07	1.610603e-04	
6473	6.325701e-02	1.609840e-04	8.891781e-07	-1.60974e-04	
6474	6.326701e-02	-1.61147e-04	-9.12879e-07	1.611385e-04	
6475	6.327701e-02	1.609174e-04	9.106200e-07	-1.60909e-04	
6476	6.328701e-02	-1.61158e-04	-9.09152e-07	1.611499e-04	
6477	6.329701e-02	1.610713e-04	9.112233e-07	-1.61063e-04	
6478	6.330701e-02	-1.61072e-04	-9.08679e-07	1.610632e-04	
6479	6.331701e-02	1.610713e-04	9.116959e-07	-1.61063e-04	
6480	6.332701e-02	-1.61072e-04	-9.08229e-07	1.610632e-04	
6481	6.333701e-02	1.610713e-04	9.121431e-07	-1.61063e-04	
6482	6.334701e-02	-1.61072e-04	-9.07808e-07	1.610632e-04	
6483	6.335701e-02	1.610712e-04	9.125579e-07	-1.61063e-04	
6484	6.336701e-02	-1.61072e-04	-9.07422e-07	1.610633e-04	
6485	6.337701e-02	1.610712e-04	9.129338e-07	-1.61063e-04	
6486	6.338701e-02	-1.61072e-04	-9.07079e-07	1.610633e-04	
6487	6.339701e-02	1.610712e-04	9.132650e-07	-1.61063e-04	
6488	6.340701e-02	-1.61072e-04	-9.06783e-07	1.610633e-04	
6489	6.341701e-02	1.610712e-04	9.135464e-07	-1.61063e-04	
6490	6.342701e-02	-1.61072e-04	-9.06539e-07	1.610633e-04	
6491	6.343701e-02	1.610712e-04	9.137735e-07	-1.61063e-04	
6492	6.344701e-02	-1.61072e-04	-9.06351e-07	1.610633e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
6493	6.345701e-02	1.610712e-04	9.139430e-07	-1.61063e-04	
6494	6.346701e-02	-1.61072e-04	-9.06222e-07	1.610633e-04	
6495	6.347701e-02	1.610712e-04	9.140521e-07	-1.61063e-04	
6496	6.348701e-02	-1.61072e-04	-9.06154e-07	1.610633e-04	
6497	6.349701e-02	1.610712e-04	9.140994e-07	-1.61063e-04	
6498	6.350701e-02	-1.61072e-04	-9.06149e-07	1.610631e-04	
6499	6.351701e-02	1.610714e-04	9.140840e-07	-1.61063e-04	
6500	6.352701e-02	-1.61072e-04	-9.06206e-07	1.610631e-04	
6501	6.353701e-02	1.610714e-04	9.140064e-07	-1.61063e-04	
6502	6.354701e-02	-1.61072e-04	-9.06325e-07	1.610631e-04	
6503	6.355701e-02	1.610714e-04	9.138679e-07	-1.61063e-04	
6504	6.356701e-02	-1.61072e-04	-9.06504e-07	1.610631e-04	
6505	6.357701e-02	1.610715e-04	9.136706e-07	-1.61063e-04	
6506	6.358701e-02	-1.61072e-04	-9.06740e-07	1.610631e-04	
6507	6.359701e-02	1.610715e-04	9.134179e-07	-1.61063e-04	
6508	6.360701e-02	-1.61072e-04	-9.07030e-07	1.610631e-04	
6509	6.361701e-02	1.610716e-04	9.131138e-07	-1.61063e-04	
6510	6.362701e-02	-1.61072e-04	-9.07368e-07	1.610631e-04	
6511	6.363701e-02	1.610717e-04	9.127631e-07	-1.61063e-04	
6512	6.364701e-02	-1.61072e-04	-9.07751e-07	1.610631e-04	
6513	6.365701e-02	1.610717e-04	9.123716e-07	-1.61063e-04	
6514	6.366701e-02	-1.61072e-04	-9.08171e-07	1.610631e-04	
6515	6.367701e-02	1.610718e-04	9.119453e-07	-1.61063e-04	
6516	6.368701e-02	-1.61072e-04	-9.08623e-07	1.610631e-04	
6517	6.369701e-02	1.610718e-04	9.114912e-07	-1.61063e-04	
6518	6.370701e-02	-1.61072e-04	-9.09099e-07	1.610631e-04	
6519	6.371701e-02	1.610719e-04	9.110165e-07	-1.61063e-04	
6520	6.372701e-02	-1.61072e-04	-9.09592e-07	1.610631e-04	
6521	6.373701e-02	1.610719e-04	9.105287e-07	-1.61063e-04	
6522	6.374701e-02	-1.61072e-04	-9.10094e-07	1.610631e-04	
6523	6.375701e-02	1.610720e-04	9.100357e-07	-1.61063e-04	
6524	6.376701e-02	-1.61072e-04	-9.10597e-07	1.610631e-04	
6525	6.377701e-02	1.610720e-04	9.095453e-07	-1.61063e-04	
6526	6.378701e-02	-1.61072e-04	-9.11094e-07	1.610631e-04	
6527	6.379701e-02	1.610720e-04	9.090653e-07	-1.61063e-04	
6528	6.380701e-02	-1.61072e-04	-9.11577e-07	1.610631e-04	
6529	6.381701e-02	1.610721e-04	9.086034e-07	-1.61063e-04	
6530	6.382701e-02	-1.61072e-04	-9.12037e-07	1.610631e-04	
6531	6.383701e-02	1.610721e-04	9.081669e-07	-1.61063e-04	
6532	6.384701e-02	-1.61072e-04	-9.12469e-07	1.610631e-04	
6533	6.385701e-02	1.610721e-04	9.077628e-07	-1.61063e-04	
6534	6.386701e-02	-1.61072e-04	-9.12865e-07	1.610631e-04	
6535	6.387701e-02	1.610721e-04	9.073976e-07	-1.61063e-04	
6536	6.388701e-02	-1.61072e-04	-9.13220e-07	1.610631e-04	
6537	6.389701e-02	1.610721e-04	9.070771e-07	-1.61063e-04	
6538	6.390701e-02	-1.61072e-04	-9.13526e-07	1.610631e-04	
6539	6.391701e-02	1.610721e-04	9.068064e-07	-1.61063e-04	
6540	6.392701e-02	-1.61071e-04	-9.13781e-07	1.610631e-04	
6541	6.393701e-02	1.610721e-04	9.065900e-07	-1.61063e-04	
6542	6.394701e-02	-1.61071e-04	-9.13980e-07	1.610631e-04	
6543	6.395701e-02	1.610721e-04	9.064312e-07	-1.61063e-04	
6544	6.396701e-02	-1.61071e-04	-9.14119e-07	1.610631e-04	
6545	6.397701e-02	1.610720e-04	9.063327e-07	-1.61063e-04	
6546	6.398701e-02	-1.61071e-04	-9.14198e-07	1.610631e-04	
6547	6.399701e-02	1.610720e-04	9.062961e-07	-1.61063e-04	
6548	6.400701e-02	-1.61071e-04	-9.14214e-07	1.610629e-04	
6549	6.401701e-02	1.610720e-04	9.063222e-07	-1.61063e-04	
6550	6.402701e-02	-1.61071e-04	-9.14167e-07	1.610630e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
6551	6.403701e-02	1.610720e-04	9.064104e-07	-1.61063e-04	
6552	6.404701e-02	-1.61071e-04	-9.14059e-07	1.610630e-04	
6553	6.405701e-02	1.610719e-04	9.065596e-07	-1.61063e-04	
6554	6.406701e-02	-1.61071e-04	-9.13890e-07	1.610630e-04	
6555	6.407701e-02	1.610718e-04	9.067675e-07	-1.61063e-04	
6556	6.408701e-02	-1.61071e-04	-9.13665e-07	1.610630e-04	
6557	6.409701e-02	1.610718e-04	9.070309e-07	-1.61063e-04	
6558	6.410701e-02	-1.61071e-04	-9.13386e-07	1.610630e-04	
6559	6.411701e-02	1.610717e-04	9.073456e-07	-1.61063e-04	
6560	6.412701e-02	-1.61071e-04	-9.13058e-07	1.610630e-04	
6561	6.413701e-02	1.610716e-04	9.077070e-07	-1.61063e-04	
6562	6.414701e-02	-1.61071e-04	-9.12686e-07	1.610630e-04	
6563	6.415701e-02	1.610716e-04	9.081092e-07	-1.61063e-04	
6564	6.416701e-02	-1.61071e-04	-9.12276e-07	1.610631e-04	
6565	6.417701e-02	1.610715e-04	9.085460e-07	-1.61063e-04	
6566	6.418701e-02	-1.61071e-04	-9.11835e-07	1.610631e-04	
6567	6.419701e-02	1.610715e-04	9.090108e-07	-1.61063e-04	
6568	6.420701e-02	-1.61068e-04	-9.11370e-07	1.610594e-04	
6569	6.421701e-02	1.612410e-04	9.094887e-07	-1.61233e-04	
6570	6.422701e-02	-1.60993e-04	-9.11408e-07	1.609847e-04	
6571	6.423701e-02	1.611780e-04	9.021656e-07	-1.61169e-04	
6572	6.424701e-02	-1.61120e-04	-9.35334e-07	1.611137e-04	
6573	6.425701e-02	1.610506e-04	8.939095e-07	-1.61041e-04	
6574	6.426701e-02	-1.61207e-04	-9.12504e-07	1.611988e-04	
6575	6.427701e-02	1.609808e-04	9.109102e-07	-1.60973e-04	
6576	6.428701e-02	-1.61216e-04	-9.09419e-07	1.612079e-04	
6577	6.429701e-02	1.611369e-04	9.114912e-07	-1.61129e-04	
6578	6.430701e-02	-1.61137e-04	-9.08947e-07	1.611290e-04	
6579	6.431701e-02	1.611369e-04	9.119637e-07	-1.61129e-04	
6580	6.432701e-02	-1.61137e-04	-9.08497e-07	1.611290e-04	
6581	6.433701e-02	1.611368e-04	9.124108e-07	-1.61129e-04	
6582	6.434701e-02	-1.61137e-04	-9.08075e-07	1.611291e-04	
6583	6.435701e-02	1.611368e-04	9.128254e-07	-1.61129e-04	
6584	6.436701e-02	-1.61137e-04	-9.07690e-07	1.611291e-04	
6585	6.437701e-02	1.611368e-04	9.132012e-07	-1.61129e-04	
6586	6.438701e-02	-1.61137e-04	-9.07346e-07	1.611291e-04	
6587	6.439701e-02	1.611368e-04	9.135323e-07	-1.61129e-04	
6588	6.440701e-02	-1.61137e-04	-9.07050e-07	1.611291e-04	
6589	6.441701e-02	1.611368e-04	9.138136e-07	-1.61129e-04	
6590	6.442701e-02	-1.61138e-04	-9.06806e-07	1.611291e-04	
6591	6.443701e-02	1.611368e-04	9.140406e-07	-1.61129e-04	
6592	6.444701e-02	-1.61138e-04	-9.06618e-07	1.611291e-04	
6593	6.445701e-02	1.611368e-04	9.142100e-07	-1.61129e-04	
6594	6.446701e-02	-1.61138e-04	-9.06489e-07	1.611291e-04	
6595	6.447701e-02	1.611368e-04	9.143190e-07	-1.61129e-04	
6596	6.448701e-02	-1.61138e-04	-9.06421e-07	1.611291e-04	
6597	6.449701e-02	1.611368e-04	9.143661e-07	-1.61129e-04	
6598	6.450701e-02	-1.61138e-04	-9.06415e-07	1.611289e-04	
6599	6.451701e-02	1.611369e-04	9.143507e-07	-1.61129e-04	
6600	6.452701e-02	-1.61138e-04	-9.06473e-07	1.611289e-04	
6601	6.453701e-02	1.611370e-04	9.142730e-07	-1.61129e-04	
6602	6.454701e-02	-1.61138e-04	-9.06591e-07	1.611289e-04	
6603	6.455701e-02	1.611370e-04	9.141343e-07	-1.61129e-04	
6604	6.456701e-02	-1.61138e-04	-9.06770e-07	1.611289e-04	
6605	6.457701e-02	1.611371e-04	9.139370e-07	-1.61129e-04	
6606	6.458701e-02	-1.61138e-04	-9.07006e-07	1.611289e-04	
