* c:\users\glenn\esim-workspace\glenn_asic_digitalpart\glenn_asic_digitalpart.cir
Transient Analysis  Thu Mar 10 21:59:54  2022
--------------------------------------------------------------------------------
Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5560	1.260003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5561	1.260003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5562	1.260004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5563	1.260007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5564	1.260012e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5565	1.260022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5566	1.260043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5567	1.260084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5568	1.260166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5569	1.260330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5570	1.260657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5571	1.261313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5572	1.262313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5573	1.263313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5574	1.264313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5575	1.265002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5576	1.265002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5577	1.265002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5578	1.265003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5579	1.265003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5580	1.265003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5581	1.265003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5582	1.265004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5583	1.265004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5584	1.265005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5585	1.265008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5586	1.265013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5587	1.265023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5588	1.265044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5589	1.265085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5590	1.265167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5591	1.265331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5592	1.265658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5593	1.266314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5594	1.267314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5595	1.268314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5596	1.269314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5597	1.270001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5598	1.270001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5599	1.270001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5600	1.270002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5601	1.270002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5602	1.270002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5603	1.270002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5604	1.270003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5605	1.270003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5606	1.270004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5607	1.270007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5608	1.270012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5609	1.270022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5610	1.270043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5611	1.270084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5612	1.270166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5613	1.270330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5614	1.270657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5615	1.271313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5616	1.272313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5617	1.273313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5618	1.274313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5619	1.275002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5620	1.275002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5621	1.275002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5622	1.275003e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5623	1.275003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5624	1.275003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5625	1.275003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5626	1.275004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5627	1.275004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5628	1.275005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5629	1.275008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5630	1.275013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5631	1.275023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5632	1.275044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5633	1.275085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5634	1.275167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5635	1.275331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5636	1.275658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5637	1.276314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5638	1.277314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5639	1.278314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5640	1.279314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5641	1.280001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5642	1.280001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5643	1.280001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5644	1.280002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5645	1.280002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5646	1.280002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5647	1.280002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5648	1.280003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5649	1.280003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5650	1.280004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5651	1.280007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5652	1.280012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5653	1.280022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5654	1.280043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5655	1.280084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5656	1.280166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5657	1.280330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5658	1.280657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5659	1.281313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5660	1.282313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5661	1.283313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5662	1.284313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5663	1.285002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5664	1.285002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5665	1.285002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5666	1.285003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5667	1.285003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5668	1.285003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5669	1.285003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5670	1.285004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5671	1.285004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5672	1.285005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5673	1.285008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5674	1.285013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5675	1.285023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5676	1.285044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5677	1.285085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5678	1.285167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5679	1.285331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5680	1.285658e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5681	1.286314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5682	1.287314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5683	1.288314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5684	1.289314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5685	1.290001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5686	1.290001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5687	1.290001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5688	1.290002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5689	1.290002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5690	1.290002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5691	1.290002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5692	1.290003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5693	1.290003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5694	1.290004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5695	1.290007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5696	1.290012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5697	1.290022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5698	1.290043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5699	1.290084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5700	1.290166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5701	1.290330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5702	1.290657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5703	1.291313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5704	1.292313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5705	1.293313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5706	1.294313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5707	1.295002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5708	1.295002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5709	1.295002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5710	1.295003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5711	1.295003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5712	1.295003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5713	1.295003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5714	1.295004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5715	1.295004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5716	1.295005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5717	1.295008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5718	1.295013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5719	1.295023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5720	1.295044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5721	1.295085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5722	1.295167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5723	1.295331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5724	1.295658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5725	1.296314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5726	1.297314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5727	1.298314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5728	1.299314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5729	1.300001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5730	1.300001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5731	1.300001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5732	1.300002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5733	1.300002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5734	1.300002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5735	1.300002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5736	1.300003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5737	1.300003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5738	1.300004e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5739	1.300007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5740	1.300012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5741	1.300022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5742	1.300043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5743	1.300084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5744	1.300166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5745	1.300330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5746	1.300657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5747	1.301313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5748	1.302313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5749	1.303313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5750	1.304313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5751	1.305002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5752	1.305002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5753	1.305002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5754	1.305003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5755	1.305003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5756	1.305003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5757	1.305003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5758	1.305004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5759	1.305004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5760	1.305005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5761	1.305008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5762	1.305013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5763	1.305023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5764	1.305044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5765	1.305085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5766	1.305167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5767	1.305331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5768	1.305658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5769	1.306314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5770	1.307314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5771	1.308314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5772	1.309314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5773	1.310001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5774	1.310001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5775	1.310001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5776	1.310002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5777	1.310002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5778	1.310002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5779	1.310002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5780	1.310003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5781	1.310003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5782	1.310004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5783	1.310007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5784	1.310012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5785	1.310022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5786	1.310043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5787	1.310084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5788	1.310166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5789	1.310330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5790	1.310657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5791	1.311313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5792	1.312313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5793	1.313313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5794	1.314313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5795	1.315002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5796	1.315002e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5797	1.315002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5798	1.315003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5799	1.315003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5800	1.315003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5801	1.315003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5802	1.315004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5803	1.315004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5804	1.315005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5805	1.315008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5806	1.315013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5807	1.315023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5808	1.315044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5809	1.315085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5810	1.315167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5811	1.315331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5812	1.315658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5813	1.316314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5814	1.317314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5815	1.318314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5816	1.319314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5817	1.320001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5818	1.320001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5819	1.320001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5820	1.320002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5821	1.320002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5822	1.320002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5823	1.320002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5824	1.320003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5825	1.320003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5826	1.320004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5827	1.320007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5828	1.320012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5829	1.320022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5830	1.320043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5831	1.320084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5832	1.320166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5833	1.320330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5834	1.320657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5835	1.321313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5836	1.322313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5837	1.323313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5838	1.324313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5839	1.325002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5840	1.325002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5841	1.325002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5842	1.325003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5843	1.325003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5844	1.325003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5845	1.325003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5846	1.325004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5847	1.325004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5848	1.325005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5849	1.325008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5850	1.325013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5851	1.325023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5852	1.325044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5853	1.325085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5854	1.325167e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5855	1.325331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5856	1.325658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5857	1.326314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5858	1.327314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5859	1.328314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5860	1.329314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5861	1.330001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5862	1.330001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5863	1.330001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5864	1.330002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5865	1.330002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5866	1.330002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5867	1.330002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5868	1.330003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5869	1.330003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5870	1.330004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5871	1.330007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5872	1.330012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5873	1.330022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5874	1.330043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5875	1.330084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5876	1.330166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5877	1.330330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5878	1.330657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5879	1.331313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5880	1.332313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5881	1.333313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5882	1.334313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5883	1.335002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5884	1.335002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5885	1.335002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5886	1.335003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5887	1.335003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5888	1.335003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5889	1.335003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5890	1.335004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5891	1.335004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5892	1.335005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5893	1.335008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5894	1.335013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5895	1.335023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5896	1.335044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5897	1.335085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5898	1.335167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5899	1.335331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5900	1.335658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5901	1.336314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5902	1.337314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5903	1.338314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5904	1.339314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5905	1.340001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5906	1.340001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5907	1.340001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5908	1.340002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5909	1.340002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5910	1.340002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5911	1.340002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5912	1.340003e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5913	1.340003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5914	1.340004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5915	1.340007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5916	1.340012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5917	1.340022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5918	1.340043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5919	1.340084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5920	1.340166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5921	1.340330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5922	1.340657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5923	1.341313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5924	1.342313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5925	1.343313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5926	1.344313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5927	1.345002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5928	1.345002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5929	1.345002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5930	1.345003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5931	1.345003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5932	1.345003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5933	1.345003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5934	1.345004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
5935	1.345004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
